x,y,VCP0.32f30000h0,VCP0.71f30000h0,VCP1.18f30000h0,elevation,HCP0.32f30000h0,HCP0.71f30000h0,HCP1.18f30000h0
771432.0428999999,5084590.032033333,13.306666666666665,17.69,20.58666666666667,0,11.410000000000004,28.850000000000005,25.796666666666663
771432.0904333334,5084591.3670666665,13.166666666666666,17.646666666666665,20.540000000000003,0,11.463333333333336,29.043333333333333,26.00333333333333
771432.1456999999,5084592.658233333,13.15,17.66,20.593333333333334,0,11.62666666666667,29.19,26.04
771432.2086,5084593.933333334,13.023333333333332,17.613333333333333,20.59,0,11.87666666666667,29.55333333333333,26.509999999999994
771432.312,5084595.2161,13.253333333333332,17.89,20.87,0,11.950000000000005,29.62,26.60666666666666
771432.4482666667,5084596.5226,13.163333333333332,17.966666666666665,20.92333333333333,0,11.803333333333336,29.49666666666667,26.446666666666665
771432.6373000001,5084597.901866667,13.28,18.09,20.95,0,11.64666666666667,29.363333333333333,26.31333333333333
771432.8461999999,5084599.330233334,13.256666666666666,18.09,20.94333333333333,0,11.416666666666671,29.17,26.349999999999994
771433.0420666666,5084600.799766666,13.536666666666669,18.32333333333333,21.22,0,11.533333333333337,29.48,26.77333333333333
771433.2050333334,5084602.2614,13.826666666666666,18.726666666666667,21.746666666666663,0,11.770000000000003,29.896666666666665,27.136666666666667
771433.3029333333,5084603.718633333,13.916666666666664,18.98,22.10666666666667,0,12.250000000000004,30.430000000000003,27.36333333333333
771433.3687333333,5084605.1794,13.913333333333332,19.016666666666666,22.24333333333333,0,13.020000000000003,30.926666666666662,27.79333333333333
771433.4065666668,5084606.6071,14.129999999999995,19.183333333333334,22.456666666666667,0,13.133333333333338,30.92,27.649999999999995
771433.4486000001,5084607.998166666,14.32,19.356666666666666,22.64,0,13.453333333333338,31.463333333333328,28.0
771433.5012333334,5084609.354133333,14.826666666666666,19.856666666666666,23.17333333333333,0,13.266666666666673,31.48,27.93
771433.5603,5084610.711633333,15.0,20.11,23.42,0,13.613333333333337,32.086666666666666,28.51333333333333
771433.6254666667,5084612.078066667,15.306666666666665,20.416666666666668,23.736666666666665,0,13.87666666666667,32.306666666666665,28.59333333333333
771433.6902999999,5084613.451900001,15.29,20.610000000000003,23.94,0,14.373333333333337,33.02333333333333,29.323333333333327
771433.7365,5084614.812533333,15.39,20.906666666666663,24.313333333333333,0,14.233333333333336,32.62666666666667,29.18
771433.7643666667,5084616.152600001,15.443333333333332,21.19333333333333,24.743333333333336,0,14.360000000000005,32.696666666666665,29.25333333333333
771433.7869333333,5084617.485633333,15.36,21.30333333333333,25.076666666666668,0,14.423333333333336,33.086666666666666,29.72
771433.8225000001,5084618.832199999,15.116666666666664,21.223333333333333,25.15333333333333,0,14.94666666666667,34.07333333333333,30.55999999999999
771433.8261000001,5084620.173966667,15.04,21.28333333333333,25.366666666666664,0,15.510000000000003,34.46,30.893333333333327
771433.7847000001,5084621.497366667,15.35,21.666666666666668,25.743333333333336,0,15.693333333333335,34.800000000000004,31.196666666666665
771433.6206666665,5084622.8188000005,16.133333333333333,22.626666666666665,26.786666666666665,0,15.666666666666671,35.06666666666667,31.58333333333333
771433.3790000001,5084624.1566,17.243333333333332,23.843333333333334,27.97,0,16.400000000000002,35.800000000000004,32.11666666666667
771433.1464,5084625.544,17.846666666666668,24.676666666666662,29.02,0,16.94,36.17666666666667,32.49666666666666
771433.0005,5084626.964566667,18.296666666666667,25.153333333333336,29.66,0,17.86666666666667,37.580000000000005,34.416666666666664
771433.0255333333,5084628.4189,18.19,25.32333333333333,30.14333333333333,0,17.950000000000006,38.02,35.04999999999999
771433.1347666667,5084629.873833333,18.58666666666667,25.7,30.84,0,18.24000000000001,38.47,35.57666666666666
771433.2971999999,5084631.293066666,18.540000000000003,25.936666666666667,31.46,0,17.870000000000005,38.25333333333333,35.66333333333333
771433.4285999999,5084632.676033333,18.606666666666666,26.23,32.14666666666667,0,17.490000000000006,38.27666666666667,36.04
771433.5325333333,5084634.010766666,18.363333333333333,26.403333333333336,32.45666666666667,0,16.306666666666672,37.64333333333333,35.926666666666655
771433.64,5084635.3336,18.3,26.56,32.620000000000005,0,15.950000000000005,37.38666666666666,35.76333333333333
771433.7829999999,5084636.668166666,18.106666666666666,26.35,32.23,0,16.040000000000003,37.52333333333333,35.919999999999995
771433.9580333332,5084638.026433333,18.07333333333333,26.336666666666662,31.96666666666667,0,16.040000000000003,37.52333333333333,35.919999999999995
771434.1957,5084639.360533333,17.743333333333336,26.00333333333333,31.433333333333334,0,15.770000000000003,36.73,35.04333333333333
771434.464,5084640.646833333,17.403333333333332,25.55,30.846666666666664,0,15.770000000000003,36.73,35.04333333333333
771434.8429666668,5084641.8078,16.956666666666667,24.78333333333333,30.09,0,15.78666666666667,36.833333333333336,34.98333333333333
771435.3020333332,5084642.891266666,16.576666666666668,23.996666666666663,29.376666666666665,0,15.763333333333335,36.86000000000001,35.00666666666666
771435.9339333334,5084643.787500001,16.94666666666667,24.346666666666664,29.71,0,15.663333333333336,36.74666666666666,34.82666666666666
771436.6585666667,5084644.574033334,17.313333333333333,24.94333333333333,30.276666666666667,0,15.473333333333338,36.626666666666665,34.82666666666666
771437.5746999999,5084645.107066668,17.74,25.65,30.85333333333333,0,15.220000000000004,36.34333333333333,34.65666666666666
771438.5895666666,5084645.496333334,18.006666666666664,26.046666666666667,31.22666666666667,0,14.74333333333334,35.82333333333333,34.41666666666666
771439.6734333333,5084645.584033334,18.046666666666667,26.06,31.34,0,15.303333333333336,36.1,34.24666666666666
771440.7274666667,5084645.514,17.846666666666668,25.826666666666668,31.28333333333333,0,15.303333333333336,36.1,34.24666666666666
771441.6783666667,5084645.150666666,16.94,24.72,30.27,0,15.670000000000003,36.39666666666667,34.15
771442.5559333334,5084644.651766666,16.206666666666663,23.613333333333333,29.090000000000003,0,15.410000000000004,36.16666666666666,33.94666666666666
771443.3033000001,5084643.890233333,15.853333333333332,22.7,28.053333333333335,0,15.220000000000006,35.916666666666664,33.9
771443.9938333333,5084643.001566666,15.503333333333332,22.126666666666665,27.48333333333333,0,15.396666666666674,35.97666666666667,33.85999999999999
771444.5004333333,5084641.902633333,15.18,21.840000000000003,27.100000000000005,0,15.380000000000004,35.52,33.04999999999999
771444.8799999999,5084640.7205,15.036666666666669,21.86666666666667,27.043333333333337,0,16.280000000000005,35.833333333333336,32.91
771445.0679666667,5084639.4193,15.163333333333332,21.8,26.74666666666667,0,16.233333333333338,35.85333333333333,33.22333333333333
771445.1914,5084638.082166667,15.203333333333331,21.616666666666664,26.460000000000004,0,16.493333333333336,36.38333333333333,33.55333333333333
771445.2434,5084636.655333334,15.47,21.76666666666667,26.58666666666667,0,16.760000000000005,36.553333333333335,34.23999999999999
771445.2884666667,5084635.1747,15.72,22.313333333333333,27.25333333333333,0,16.25333333333334,36.9,34.41666666666666
771445.3026333334,5084633.659933333,16.076666666666664,22.96333333333333,27.97666666666667,0,16.080000000000005,36.156666666666666,33.51666666666666
771445.2927999999,5084632.164833333,15.86,22.99,28.03,0,16.023333333333337,35.806666666666665,33.01999999999999
771445.2728333334,5084630.708866667,15.826666666666666,22.676666666666662,27.653333333333336,0,16.290000000000006,35.87666666666667,32.626666666666665
771445.2667,5084629.272366666,16.093333333333334,22.4,27.153333333333336,0,15.726666666666672,34.96666666666667,31.619999999999997
771445.2813333333,5084627.855033333,16.11,22.113333333333333,26.62333333333333,0,15.490000000000004,34.63333333333333,31.24
771445.3029,5084626.437366667,15.853333333333332,21.80333333333333,26.08333333333333,0,15.336666666666671,34.233333333333334,30.77
771445.321,5084625.039366666,15.21,21.293333333333333,25.5,0,15.430000000000003,34.153333333333336,30.68
771445.3287333333,5084623.661266667,15.199999999999998,21.29,25.39333333333333,0,15.400000000000006,34.050000000000004,30.47
771445.3438999999,5084622.305166666,15.326666666666666,21.453333333333333,25.63000000000001,0,15.270000000000003,34.403333333333336,30.85
771445.3769333333,5084620.951066666,15.526666666666666,21.76333333333333,26.02,0,15.136666666666672,34.37666666666667,30.876666666666665
771445.4094333333,5084619.5444,15.826666666666666,22.066666666666663,26.39,0,15.06333333333334,34.21,30.52666666666666
771445.4236333333,5084618.083133333,16.069999999999997,22.163333333333338,26.316666666666677,0,14.74333333333334,33.62,29.876666666666665
771445.3864333333,5084616.5618,16.0,21.903333333333336,25.85666666666667,0,14.473333333333338,32.54333333333333,28.886666666666667
771445.3162333333,5084615.035,15.666666666666666,21.44666666666667,25.28,0,14.556666666666672,32.29666666666666,28.57333333333333
771445.2247,5084613.570633333,15.396666666666668,20.996666666666663,24.64333333333333,0,15.013333333333335,32.63333333333333,28.666666666666668
771445.1449000001,5084612.1742,15.39333333333333,20.85333333333333,24.4,0,15.23333333333334,32.946666666666665,28.956666666666667
771445.1310999999,5084610.848666667,15.51,20.87,24.19,0,15.470000000000006,33.156666666666666,28.963333333333328
771445.1716,5084609.526133333,15.453333333333331,20.746666666666663,24.110000000000003,0,14.760000000000003,32.52333333333333,28.28
771445.2555,5084608.2135333335,15.246666666666664,20.536666666666665,23.83333333333333,0,14.366666666666672,32.25666666666667,28.183333333333326
771445.3285333333,5084606.9079,14.89,20.1,23.44333333333333,0,13.98333333333334,31.63333333333333,27.656666666666663
771445.3605999999,5084605.619633333,14.466666666666663,19.686666666666667,23.113333333333333,0,13.53666666666667,31.30666666666667,27.396666666666665
771445.3626333332,5084604.3418000005,14.233333333333333,19.433333333333334,22.923333333333336,0,13.070000000000006,30.92,27.166666666666668
771445.3122666668,5084603.0317,14.159999999999997,19.3,22.786666666666665,0,13.060000000000004,30.86,27.16333333333333
771445.2396,5084601.678866667,14.409999999999997,19.526666666666667,22.840000000000003,0,13.436666666666673,31.11,27.466666666666665
771445.1488333334,5084600.285966667,14.576666666666666,19.78333333333333,23.05333333333333,0,13.596666666666671,30.953333333333333,27.206666666666663
771445.0622666668,5084598.8957,14.566666666666665,19.813333333333333,23.070000000000004,0,13.713333333333338,31.02,27.24333333333333
771444.9945,5084597.5644,14.429999999999998,19.723333333333333,23.05,0,13.690000000000005,30.84,27.02333333333333
771444.9413000001,5084596.2894,14.436666666666666,19.46,22.813333333333333,0,13.790000000000006,30.716666666666665,26.956666666666663
771444.8583666667,5084595.0672,14.463333333333331,19.246666666666663,22.53,0,13.633333333333338,30.383333333333336,26.56
771444.7311,5084593.841533334,14.189999999999998,18.87333333333333,22.063333333333333,0,13.600000000000003,30.596666666666668,26.79
771444.5636999999,5084592.585333333,14.066666666666665,18.86,21.930000000000003,0,13.14666666666667,30.21,26.566666666666663
771444.4005,5084591.302133334,14.153333333333334,19.216666666666665,22.406666666666663,0,13.23333333333334,30.55333333333333,27.043333333333333
771444.2618333333,5084589.951633333,14.366666666666664,19.49333333333333,22.74666666666667,0,12.976666666666672,30.426666666666662,26.956666666666667
771444.1434999999,5084588.560933334,14.376666666666663,19.6,22.99,0,12.660000000000004,30.5,27.15333333333333
771444.0203999999,5084587.0921,14.316666666666665,19.53333333333333,22.860000000000003,0,12.37333333333334,30.40333333333333,26.976666666666663
771443.8721666667,5084585.585366666,14.64,19.98,23.293333333333337,0,13.330000000000004,30.723333333333333,26.93
771443.7007,5084584.0869,14.909999999999998,20.246666666666663,23.436666666666667,0,13.59333333333334,30.72,27.0
771443.5310666667,5084582.634566668,14.913333333333332,20.22666666666667,23.44333333333333,0,13.193333333333335,30.3,26.61333333333333
771443.3821333334,5084581.213466667,14.783333333333331,20.053333333333335,23.16,0,12.950000000000005,30.04,26.356666666666666
771443.2519666665,5084579.7774,14.57,19.82333333333333,22.936666666666667,0,12.790000000000004,29.87,26.106666666666666
771443.1593666667,5084578.298133333,14.64333333333333,19.94333333333333,22.923333333333336,0,12.60333333333334,29.83,26.103333333333328
771443.0854666667,5084576.790633333,14.549999999999995,19.866666666666664,22.846666666666668,0,12.516666666666673,29.663333333333338,25.85333333333333
771442.9969666667,5084575.311533333,14.416666666666666,19.72666666666667,22.76,0,12.516666666666673,29.626666666666665,25.836666666666662
771442.8750666667,5084573.889133333,14.0,19.3,22.53,0,12.53333333333334,29.633333333333336,25.93
771442.6620666665,5084572.505400001,13.73,18.923333333333336,22.24666666666667,0,12.506666666666671,29.53333333333333,25.933333333333326
771442.3912666667,5084571.103700001,13.683333333333332,18.846666666666664,22.14,0,12.116666666666672,28.99,25.41333333333333
771442.0575666666,5084569.633966667,13.953333333333331,19.01,22.16,0,12.086666666666671,28.993333333333336,25.47333333333333
771441.7187000001,5084568.114233333,14.15333333333333,19.32,22.38666666666667,0,12.240000000000004,29.276666666666667,25.866666666666664
771441.3873000001,5084566.558033333,14.579999999999998,19.68,22.78333333333333,0,12.540000000000004,29.540000000000003,26.046666666666663
771441.0685,5084565.015366667,15.009999999999998,20.11333333333333,23.180000000000003,0,12.62333333333334,29.646666666666665,26.12333333333333
771440.7922333333,5084563.5271333335,15.49,20.396666666666665,23.563333333333333,0,12.84333333333334,29.956666666666667,26.436666666666664
771440.5459333332,5084562.079766667,15.733333333333333,20.55,23.683333333333337,0,13.03666666666667,30.13,26.543333333333333
771440.3685,5084560.721433333,15.803333333333333,20.523333333333337,23.68,0,13.160000000000004,30.22333333333333,26.53
771440.2300333334,5084559.411166667,15.85,20.576666666666668,23.646666666666665,0,13.17333333333334,30.16333333333333,26.39
771440.1207333333,5084558.154433333,15.739999999999997,20.58,23.556666666666672,0,13.280000000000005,30.42333333333333,26.72
771440.0016999999,5084556.903133333,15.57,20.57,23.57333333333333,0,13.280000000000005,30.42333333333333,26.72
771439.8629000001,5084555.599933333,15.019999999999998,20.14333333333333,23.200000000000003,0,13.350000000000003,30.66,26.956666666666663
771439.7141,5084554.239433333,14.716666666666669,19.9,23.02,0,13.37333333333334,30.766666666666666,27.01
